-0.13682489	0.10171604	-0.031237314	0.10782453	-0.017391182	0.11820076	-0.10884408	-0.05118674	0.13171163	-0.1851797	0.16165946	0.2591661	-0.08933837	-0.31492704	-0.14422654	0.21623608
0.081785016	-0.15864383	0.11568571	-0.065092534	-0.09861286	-0.14887042	0.12726155	0.02717051	-0.0131218005	-0.07616614	-0.090476796	0.03754505	0.04708411	-0.03973517	0.080907136	0.105793774
-0.04847951	0.03403517	0.027419325	0.022023862	-0.0587234	0.1918739	-0.008317275	0.02933721	0.05235887	-0.09744631	0.061959654	-0.013116378	-0.06840118	-0.03291462	-0.055726238	0.116597585
0.038146	-0.0036264511	0.10636149	-0.09020448	-0.0502028	-0.11813751	0.078110136	0.04603471	-0.00887391	0.0924031	-0.17622453	-0.106043376	0.08976768	0.106963284	0.06093847	-0.08534248
0.011856607	0.040041063	-0.1509767	0.028736183	-0.083973244	-0.08253296	0.054563083	0.069153585	0.12350743	-0.14048605	0.027616827	0.065589964	0.05471215	0.01692251	-0.035004552	-0.013293357
-0.019497713	0.04132891	-0.04749052	0.040549405	0.054667562	0.0844648	-0.04215891	-0.04021038	0.12752639	-0.042687528	0.11622723	0.06570383	-0.04296428	-0.026247766	-0.13888979	-0.13664138
-0.022079466	-0.06859118	0.068616584	0.0552736	0.06474912	-0.085072346	-0.020064967	0.016825147	-0.08689983	0.06275989	-0.020621127	0.018079165	0.0011944866	-0.04666118	0.068115234	0.032145914
-0.05717848	-0.036427274	0.036125083	0.15092795	-0.10983637	0.068859294	-0.009214313	-0.015588761	-0.21500002	-0.006936844	0.028409086	-0.0784963	0.10807759	-0.022659915	-0.08719665	-0.08780688
0.063459046	-0.022086464	-0.008317967	-0.06808841	-0.14357662	-0.15520643	0.06854822	-0.066524625	0.13264404	0.12313951	-0.08692045	-0.0852055	-0.06337691	-0.021768125	-0.05399707	-0.09270852
0.0037905283	-0.10675146	0.117553286	-0.07744549	-0.10456409	0.0125691015	0.08759797	0.03219579	0.04591928	0.06480726	-0.08986501	-0.08557094	0.011228412	0.12141277	0.22819094	0.015320452
-0.035544787	0.043007113	-0.15134278	0.17259586	0.04026793	0.06851832	-0.1913786	-0.107474215	-0.019389769	-0.12059863	0.18856172	0.13781884	-0.1259651	-0.020467304	-0.0037962995	0.067453764
-0.15322796	0.18864717	-0.041107003	0.15851985	0.03997834	0.22219777	-0.1630296	-0.19544931	-0.0058048153	-0.18393509	0.27376965	0.30984786	-0.18398419	-0.23347068	-0.17114943	0.094569296
0.05251571	-0.023531046	0.12122439	0.017246662	-0.0752739	0.012885683	0.04696881	0.046763264	-0.04939865	0.06774048	-0.058700923	-0.04052728	0.06937036	0.028517872	0.0705669	0.067980036
-8.66466e-05	-0.102186464	0.03344289	-0.100096166	-0.15962398	-0.090034895	0.12292642	0.11302272	0.010318953	0.020889439	-0.12223761	-0.06762598	0.035628106	0.020402638	-0.015050332	-0.043339442
-0.122215405	0.06215756	-0.08825725	0.08121845	0.13665402	0.12841716	0.012672744	0.010568853	0.1272508	0.054818116	0.10922965	0.10585303	-0.02634937	-0.05732488	0.060356345	0.03840127
0.04869773	-0.0329862	-0.073706105	0.024944387	-0.22933638	-0.07267948	0.0244283	0.19467933	-0.02655427	0.048076015	-0.05049483	-0.07046579	2.9701987e-05	0.071507156	0.15203373	-0.10475958
0.035933927	0.06421432	0.026464013	0.08391211	0.079628706	0.026851745	-0.09966355	-0.090848334	0.115898445	-0.0362656	0.14004974	0.06857341	0.033269327	-0.0025524436	0.010773646	-0.15932713
-0.035701357	-0.17950578	-0.078058414	-0.084235676	-0.08916032	-0.05092004	0.051981863	-0.07311037	-0.118838675	0.043816715	-0.0459188	-0.069155335	0.16687049	0.119544454	0.1362596	-0.087709986
-0.111693874	0.021074988	-0.079645626	-0.08144277	0.08565314	-0.119600356	0.0023973875	-0.10400556	-0.009594559	0.06919784	0.05801272	0.025461093	-0.054567073	-0.04290531	-0.06222462	0.05396506
-0.04099958	0.020484803	-0.20921795	0.035942722	0.05505935	-0.035304237	-0.10462153	-0.07948608	-0.029410437	0.121210985	0.010701163	-0.0101461075	0.060450308	-0.058408804	-0.09094849	-0.05881159
0.11747327	-0.017258963	-0.0105409995	0.02693145	0.094275005	0.085481904	0.14934145	0.06205942	-0.103584506	0.053486273	-0.07980081	-0.12111459	0.16294251	0.11391207	0.1027378	0.08235658
0.0017528761	-0.13212363	0.15935446	-0.059375994	-0.06551698	-0.099012285	0.084495194	-0.031375844	-0.057123482	-0.05849461	-0.0038292247	-0.052363537	0.1497069	0.018254923	0.0025239638	-0.1489152
-0.0062777335	0.07435554	-0.0014204219	0.05203917	-0.08775767	-0.10586035	-0.038566552	0.037658382	0.014428434	-0.008392828	-0.11663635	-0.0011465908	0.06879598	-0.060776453	0.13969545	0.048090864
0.04452254	-0.02073185	0.042221755	0.067911886	0.15342614	-0.062436722	0.05897603	-0.09274912	-0.030986588	-0.008919072	0.02725987	-0.00028944926	-0.14744517	-0.08907372	-0.02280429	0.03849343
0.027615312	0.039841447	-0.036519554	0.096111506	-0.037492834	0.13118733	0.008540875	0.09381941	0.064061046	-0.11763848	0.007990784	0.055028945	-0.013947893	0.012465395	-0.054883342	0.01818588
0.0112616345	0.0711928	0.11872095	-0.060433686	0.0028333392	-0.11671675	-0.0628328	0.21178009	0.044475786	0.021456594	-0.0153561495	0.023187423	0.026247708	-0.023079352	-0.11753429	0.124403946
-0.050291613	-0.05321154	0.004694837	-0.11151646	-0.08943841	-0.06412867	0.02435898	0.08483631	-0.14427507	0.014904151	-0.10001342	-0.038764056	0.105232045	0.013679453	-0.043852687	-0.089269206
-0.0047298293	-0.02927087	0.14545874	0.14769334	-0.089736864	0.1913017	-0.17062663	0.15195417	-0.0171416	0.0001249756	-0.054651648	0.04556798	-0.0981065	-0.10697784	-0.22477567	0.06620772
0.13991527	-0.026651893	-0.069841474	0.081166066	-0.20176844	0.049340613	-0.033094123	-0.036415186	0.11985017	0.15739301	-0.055073608	0.032343846	-0.0161092	0.070736736	-0.10375055	-0.047206104
0.07731347	0.09292166	-0.09483281	0.026520398	-0.1887494	0.01118163	-0.09327073	-0.08973044	0.014171695	-0.10031507	0.089782655	0.015967213	0.0819924	0.0024597244	0.078325525	-0.15526485
0.052466586	-0.03985727	0.058493514	0.046138834	-0.13509542	-0.11968666	-0.027552377	0.071443364	0.019241681	-0.024780069	-0.05176617	-0.119679615	-0.022882279	0.04609073	-0.0039720978	0.0018386157
-0.11545961	0.02684805	-0.063522674	0.030915027	0.07508608	-0.12409423	-0.0038442777	-0.040543187	0.01556488	0.022845674	0.04024218	0.065792784	-0.001609623	-0.06463974	0.074731104	0.18794729
0.082001336	-0.07296817	0.07838179	-0.03411608	-0.043406364	0.12661754	0.13107462	0.10740375	-0.084091306	0.07710153	-0.113391444	-0.15184818	-0.006536088	0.042028982	0.095395476	0.06531341
0.08440098	-0.08393293	0.059186883	-0.14789772	0.066000886	0.024299668	0.13111381	0.17822583	0.114111565	0.12587565	-0.1436994	-0.09107653	0.12164405	0.12681009	0.0075293165	-0.02912202
-0.08635188	0.0050956844	0.0058566523	-0.02494033	-0.013337827	-0.08747227	0.052673783	-0.10154348	0.04114205	0.16723786	-0.1523343	-0.11463812	0.037624802	0.14969708	-0.06766959	0.034481935
0.06333167	-0.0716838	0.086899266	-0.062425844	-0.15505353	-0.03224207	0.12172016	0.05414781	-0.086618856	0.08376712	-0.14788415	-0.16801697	0.052508533	0.09771336	-0.055955738	-0.009402798
-0.042954635	-0.040955722	-0.0870517	0.06582967	0.06870914	-0.10045109	0.018867163	-0.12414226	-0.108014636	0.06066059	-0.08146407	-0.06333724	-0.041347902	0.08279473	0.02364394	-0.089832306
0.006136718	0.074172236	0.11510573	0.004761869	-0.021561418	-0.09664967	-0.024019307	0.040683787	-0.061127175	-0.07801723	0.018602053	-0.010684278	0.051359903	-0.08303358	-0.051730588	-0.13196157
0.046759367	-0.12217104	-0.121413454	-0.10018718	-0.038810708	-0.005762903	0.09182829	0.106284164	0.035009567	-0.042327054	-0.048205946	-0.13398679	0.1386777	0.1479874	0.08233966	0.016640749
0.14693041	-0.0027546927	0.15244474	-0.049132783	0.05287898	0.10168181	0.07293502	0.11095673	-0.05924129	-0.11309847	-0.036256585	-0.08256802	0.09680048	0.010119209	0.14483953	-0.08721897
-0.009493542	-0.0032972773	0.049841	0.03655243	-0.13460721	-0.030435702	0.024899498	-0.060561113	-0.07855919	-0.06606212	0.0072658556	0.029618818	-0.09240455	0.033850886	-0.11423191	-0.10473361
-0.09360556	0.022019997	0.15363002	-0.12786935	-0.11846586	0.008815798	-0.049479086	0.044227876	0.15329292	0.110841006	-0.086265214	0.050557256	0.07324405	-0.02838121	0.045855537	-0.05701087
-0.23673092	0.15373881	-0.08321077	0.123115025	0.07496852	0.07624225	-0.19192934	-0.14970875	0.120264076	0.06778924	0.059516735	0.13731892	-0.115735166	-0.17166544	-0.10018937	0.06213645
-0.028444361	0.09104433	-0.0865072	-0.043268777	-0.12868612	0.11830892	-0.07416215	0.034125086	0.066136144	0.018030042	-0.08108168	0.09753617	-0.051875528	-0.078108	-0.074339464	-0.008902667
0.055333693	-0.014771018	0.04004468	0.04345751	-0.0841956	0.02590775	0.04315722	-0.065810315	0.025567029	0.0991087	-0.015177415	0.00021938454	-0.046224978	-0.020708328	-0.032264832	-0.02592578
0.13632074	-0.06632831	0.21287854	-0.061473615	-0.0027006322	-0.17593497	0.018088847	0.069425695	-0.146787	0.05763831	-0.08363815	-0.12520044	0.19004244	0.064187706	0.120826736	0.07090249
0.09384395	-0.13314852	0.2519183	-0.030863397	-0.05293076	-0.045812644	0.15636669	0.057024553	-0.11563079	0.039940268	-0.012533883	-0.0050446335	0.11198186	0.02630492	0.055342726	-0.096452996
0.1299162	-0.031407718	0.17187609	-0.14534329	-0.13839395	-0.2486804	0.13194771	0.11559991	-0.13208547	0.12598585	-0.13091329	-0.08671812	0.10115187	0.18837602	0.035463907	0.010138121
-0.09528838	0.054449834	-0.2030863	0.01599343	-0.00040603435	-0.12745833	-0.030239478	-0.09508497	0.12951337	-0.29027265	0.0010616062	0.0024809642	-0.06574411	-0.066319525	-0.039112728	0.037335087
0.005779903	0.11186893	-0.0025950198	0.058334537	-0.098301575	-0.09398773	-0.000982158	-0.026412055	-0.027880207	-0.10226187	-0.024570782	0.040104214	-0.017746717	0.0024380765	-0.11611783	-0.045150045
-0.17965078	0.14013396	-0.059171744	0.0637551	0.123955205	0.09365353	-0.15942131	-0.028779747	0.04048371	-0.092929915	0.14825152	0.14795142	-0.06378262	-0.072032906	-0.17642699	0.00010679743
0.045479517	-0.063456036	0.12333762	-0.055878095	-0.01991291	-0.04722128	0.1128419	0.091133215	-0.0004051573	0.092965685	-0.13214765	-0.10649925	0.068776034	0.045829214	-0.0018134904	-0.16249688
-0.03890582	0.13330737	-0.0037830246	0.034155123	-0.11733307	0.060509272	0.0034760265	-0.06389003	0.25866723	0.0038449226	0.049378183	0.025265645	-0.03667663	-0.025990324	-0.038080443	0.0069745267
0.014284096	-0.01712899	0.095228255	-0.0048860074	-0.020355834	-0.043710515	0.0020720284	-0.025257232	0.012419468	-0.07763482	-0.018097796	-0.00336239	-0.0061982065	0.046648514	-0.0014223694	0.09156688
0.068547204	-0.07370714	-0.08479193	-0.03966071	-0.09312885	0.08079196	0.10835939	0.09377365	0.06346385	-0.056719776	-0.11723263	-0.06877141	0.027085632	-0.04001934	-0.024861278	-0.007498016
0.04531052	-0.0135196615	0.06606279	0.011791769	0.027311288	-0.0683779	0.07247879	0.0009194375	-0.039664276	0.19512734	-0.019796774	-0.13534984	0.02947559	0.038901042	-0.06949734	-0.044592123
-0.076271504	-0.024108892	-0.039213214	-0.06637662	-0.15062302	0.10632715	-0.043597884	0.0036402103	0.08994944	-0.0059474623	-0.07456951	-0.0036663164	0.060095742	0.02473682	-0.06660515	-0.06822593
-0.10167651	-0.021567225	0.03501674	-0.0545472	0.059412975	-0.09178758	0.07015801	-0.008065834	-0.060438547	-0.0024027862	-0.10517481	-0.08849506	0.10032475	0.061726328	0.106910475	-0.09838656
0.109247044	-0.117996894	0.055757623	-0.008493214	-0.022383804	0.09491939	0.0694729	-0.021576118	-0.0955276	0.026495248	-0.06377257	-0.09478752	0.028945597	0.01720077	0.04095875	0.034365963
-0.07501205	0.13584854	-0.040493604	0.06818718	0.16054432	0.029730022	-0.05611053	0.065208115	-0.06903354	-0.08181693	0.07407821	0.16085733	-0.114868596	-0.11987403	-0.12359895	-0.043304585
-0.040522274	0.06002129	-0.0064666294	0.12664402	-0.055190578	0.00083145563	-0.017025243	-0.100959636	0.110053554	-0.1590066	-0.031595893	0.019219523	-0.07514635	-0.053425178	-0.0022936626	-0.06596615
-0.011258196	-0.018487034	0.07034224	-0.09622803	-0.05661636	-0.18090828	0.08126208	0.07204796	-0.07744449	0.07210656	0.0037931502	-0.06348473	0.13748047	0.0853739	0.07779154	0.05682706
0.09148031	-0.0062502082	-0.003000449	-0.118301705	-0.13158914	-0.0004506201	0.16759028	0.005414143	-0.022309555	-0.0033313045	-0.17295767	-0.14633487	0.13833702	0.10242097	0.008197566	0.07174182
0.08464081	-0.08738521	0.044967487	-0.052032616	-0.08924879	-0.027001724	0.10203321	0.07083367	-0.16868392	-0.041162442	-0.11140315	-0.10739505	0.07532449	0.023971103	0.12929845	0.09061919
0.030168278	-0.05213902	0.026226168	-0.13024695	-0.0056229755	0.032557867	0.08543934	0.044041906	-0.20405628	0.18888813	-0.10298779	-0.06886519	0.04910611	0.07805679	0.006115137	-0.097417384
-0.06096772	0.26711902	0.05885118	0.14610188	0.08888667	0.09231417	-0.15883146	0.021984058	0.27182162	-0.08556707	0.09378979	0.14540412	-0.2153751	-0.12487423	0.019419985	0.02253286
-0.046896216	0.122009195	-0.15069744	0.16334866	0.16764413	0.10660579	-0.13266882	-0.16759446	0.018623592	-0.13787876	0.0754022	0.07531702	0.022890845	-0.11393978	0.03174837	0.2447694
-0.0971623	0.037422314	-0.080636196	0.031616867	0.026553093	0.06243994	-0.035342813	-0.22935168	0.022632003	0.025051326	0.12880205	0.007141273	-0.032432772	-0.105468564	0.059476204	0.008656444
0.07731205	0.113115296	-0.052501928	0.027677605	-0.042342547	-0.017130964	-0.124278314	-0.0355724	0.046029318	0.10592513	-0.021533525	0.072286256	-0.05448249	0.030788623	-0.012117111	-0.04540113
0.030277072	0.061063364	0.18358143	-0.022896925	-0.11288974	0.029946037	0.063402764	0.008540567	0.016901687	0.09591025	-0.043259896	-0.01026228	-0.008338556	0.04472194	0.0013868008	-0.03591634
0.18894355	-0.26450324	0.1375054	-0.23751149	-0.078322336	-0.14630659	0.17361407	-0.015793752	-0.17458007	0.10907133	-0.20448874	-0.21730226	0.20567268	0.22486843	0.19286472	-0.069485076
-0.05364482	0.00024841304	0.013751825	-0.025911223	0.25379404	-0.044977017	0.016159458	0.025098262	0.059140224	0.052417226	0.061829876	-0.039211627	-0.013295568	-0.055758093	-0.15125309	0.024272937
-0.07168693	0.116842724	0.038364753	-0.052807137	0.11139233	-0.07177246	-0.1107481	-0.031184947	0.06640305	0.00060004974	0.043268025	0.096639015	-0.030295217	-0.028419556	0.022252342	0.07512058
-0.0132955685	0.157981	0.08413068	0.100351885	0.14481406	0.11308773	-0.007540005	0.013115884	0.012069238	0.043941833	0.14563257	0.123014495	-0.10535057	-0.07326651	-0.24533813	-0.010999639
-0.053746242	-0.008204294	0.047113396	-0.0049371663	0.033264346	0.14236037	0.0707502	0.18146503	0.0048587304	0.009578383	-0.050580505	0.015158614	-0.0051577897	0.016370581	0.011068272	-0.05651075
0.013442225	-0.03180145	-0.00883567	-0.022304313	-0.015322747	0.040542085	0.070363134	-0.10210305	-0.0789071	-0.026274638	-0.006814594	0.012645033	0.02434244	0.051710255	0.05523386	0.16636607
0.036130153	0.08334687	0.074486956	0.07789135	-0.0164866	0.0334974	-0.011547963	0.0672095	-0.11373077	0.0028327426	0.054465592	0.020113962	0.12444524	-0.04703488	0.10756589	-0.12632419
-0.07992058	-0.01415867	-0.12623109	0.08494386	0.012755275	0.112245806	-0.03881461	0.017523902	0.15347487	-0.026486957	-0.012028852	-0.03521889	-0.0996487	0.01185402	0.065099895	-0.082785
0.004681329	0.09854079	0.044189133	-0.09507308	0.0885194	0.04849958	0.1372605	-0.02192177	0.013448096	-0.04518552	-0.011662445	-0.095922865	0.101968825	0.063061535	0.00322932	-0.05893928
-0.016943261	0.121413596	-0.12480999	0.06144506	-0.06627825	0.031567875	-0.058356855	-0.071303	0.15847602	0.021962263	-0.044815592	0.044304848	0.04215965	0.07168393	0.02295587	-0.045715224
-0.057995316	-0.033515185	-0.17981447	-0.03380421	-0.004691997	0.0030967267	-0.069961324	-0.07841913	-0.09355776	-0.04302095	0.10793436	0.04561097	-0.072809726	-0.0042887763	-0.10110342	0.026571797
-0.091757394	-0.0010188645	-0.010159483	-0.05196376	-0.04268931	0.014091037	0.1047937	0.03618554	-0.11212662	0.085932076	-0.013488653	-0.019976698	-0.026639579	-0.05349836	0.07023621	-0.068810254
-0.06812678	-0.0606852	0.18018146	-0.088817805	-0.0066151386	0.049639173	-0.036440257	0.025048293	-0.059674557	-0.014581609	0.026846338	0.070464626	-0.060751967	-0.1001919	-0.017541429	0.06907481
0.100168645	-0.21745789	0.09889447	-0.15937892	-0.06673241	-0.05450731	0.19080469	0.067849346	-0.22014521	0.041976996	-0.13569452	-0.1063035	0.13911884	0.19584419	-0.021496935	-0.051326677
-0.025109427	-0.122214966	-0.013505375	0.050092414	-0.12077334	0.0626068	0.027650557	0.060335517	0.032321867	0.0022518986	0.040944584	-0.08625436	-0.02649185	0.046218198	0.05242727	-0.16487096
0.06854728	0.01836626	0.18200693	-0.0052951104	-0.06102389	0.043599308	0.07294471	0.12123827	0.037503142	0.08318573	-0.07430158	-0.03298207	0.054228317	0.1367349	0.09150973	0.013875242
0.03570435	0.15154414	-0.15847924	-0.013430443	-0.03256373	0.063761905	-0.06244197	0.0068619875	0.0036903769	0.06562249	0.11965235	0.060055334	0.0012573648	0.03676256	0.07003919	0.14104475
-0.12934397	0.06878191	0.10242699	0.12450759	-0.009146678	0.07344744	-0.011530903	0.06049444	0.057793256	-0.080875956	0.04318391	0.0830522	0.0072754784	-0.07411168	-0.0070029013	-0.016189441
-0.0580615	0.04616659	0.062027562	0.07708678	0.0657142	-0.029292233	-0.012031299	-0.09725277	0.0688947	-0.05477223	-0.0054594246	0.0028832762	-0.09684016	-0.08691084	-0.08263875	-0.055089474
-0.05368574	-0.067823656	-0.025567504	-0.062397882	-0.045720194	-0.022869157	0.020223988	0.011545505	-0.059792154	0.096643135	-0.0069056465	-0.06629448	0.07233435	0.05406961	0.03875793	-0.011452994
-0.061828934	0.26307845	-0.09616389	0.18256393	0.14354122	0.115332395	-0.14278968	-0.1368379	0.19448893	-0.13370357	0.20967059	0.20044836	-0.07442871	-0.11601727	-0.090871274	-0.03459199
0.13573913	-0.03969803	0.080232635	0.047399774	-0.19437115	0.021267459	0.048615385	0.16569278	-0.030288786	0.08471287	0.0047244574	0.007790543	0.003669058	0.014073432	0.03911459	-0.03258418
-0.072289765	0.05236819	-0.0077291816	-0.009158561	-0.0070846207	-0.018584358	-0.027541423	-0.021149328	0.01662152	-0.03396668	0.05722205	0.025330028	-0.055094514	-0.066425234	0.15850073	0.12904389
-0.0038442763	-0.11522447	0.09588212	-0.0025217775	0.08350539	-0.04591843	-0.011494584	0.03166665	0.03562871	-0.02614448	-0.012691957	-0.08653986	0.03213322	0.006305823	0.047534153	0.13043159
-0.052627053	0.0038779727	-0.15474994	0.09277193	0.1483674	-0.089912035	-0.16202676	-0.1452528	-0.019649956	-0.13240927	0.14458367	0.11518434	-0.10071201	-0.06932385	-0.05548307	0.11080236
-0.019868193	-0.0049525453	0.047928125	0.027607227	-0.008202654	0.037585814	-0.03251346	-0.1440548	0.020996511	0.11744602	0.042322922	0.11700904	0.005121681	-0.08219398	-0.1353305	-0.0013135847
-0.12423162	0.14992338	-0.15345839	0.22055066	0.1044463	0.25584352	-0.13524221	-0.16235545	0.03897595	-0.092964694	0.14805795	0.17460047	-0.022945095	-0.09529808	0.08738406	0.19687942
0.15649962	-0.023845254	-0.14773016	-0.056071527	0.015373793	-0.0026682892	-0.016979214	-0.014596143	-0.01785643	0.06266922	0.021681055	-0.015740827	0.1551412	0.049098734	0.14228638	-0.11892238
-0.0042910837	-0.038673636	0.046043817	-0.0061006094	0.09382563	0.07232893	-0.09278864	-0.16331267	0.0897503	0.0031878955	-0.0073342174	0.051112693	0.021336352	-0.07512992	0.11585308	0.08842177
-0.07753485	0.07944331	-0.16926236	0.06148942	0.02414352	-0.001600563	-0.17332853	-0.05993297	0.07656495	0.026932279	-0.026369715	0.00346318	-0.024895296	-0.13745713	-0.10230678	0.16529538
0.028332137	-0.17234613	0.12966475	0.011069682	-0.09745836	0.0028616022	0.055509318	0.060081713	0.09608389	0.12818594	-0.05146557	0.054326385	0.071535185	0.03221414	0.03793059	-0.14493069
0.0071946653	0.021941436	0.035690475	-0.04564762	0.084001765	-0.07375373	0.008598031	-0.17195041	-0.14917476	0.112373434	0.061356388	0.023650303	0.030039428	-0.009899166	-0.028890992	0.17517807
0.039903168	0.030411093	-0.02507507	-0.030610181	0.023323648	0.1644587	-0.038410418	0.07913719	-0.1637731	-0.09989005	0.06349586	0.0072152023	-0.044732776	0.022549244	-0.10000427	0.045227222
-0.05832784	0.068595365	-0.16462862	0.07722567	0.047295425	0.038873296	-0.08500563	-0.101149864	0.031648137	0.008230795	0.09935475	0.003204775	-0.03001284	-0.12533881	-0.03594437	-0.13358642
-0.032590255	0.16347986	0.12641844	0.037217163	0.03395049	0.08070924	-0.08853653	0.007991188	-0.005870921	0.20887995	0.013965566	0.065559916	-0.09471795	-0.06539654	-0.05449872	-0.012766943
-0.024066301	-0.01824662	-0.118551165	0.05944364	0.045336995	-0.03549037	0.014351753	0.017359216	0.059462603	-0.085657455	0.006979635	-0.011106231	0.008437291	-0.060716573	0.022970548	-0.061972905
0.019571796	-0.016468823	-0.11968754	0.04580098	-0.008125033	-0.069872126	0.12805524	0.058625095	-0.032457743	0.05015088	-0.062337883	-0.06573625	0.050878633	-0.017594695	-0.04688711	-0.124909356
0.03551662	-0.09700684	0.03565333	-0.021755079	-0.014512658	0.035471417	0.06430184	0.051237613	-0.032604467	0.00841246	-0.062750794	-0.039604116	0.04809363	-0.01322622	0.06560426	-0.0044549583
-0.036440745	-0.053119898	0.06703831	0.059464	0.04911454	-0.015709255	-0.067092694	0.07166578	0.0780553	-0.02227276	-0.019288445	-0.029226169	0.019841224	0.03460743	-0.014145913	-0.14725171
-0.17440788	0.16783816	0.07665497	0.15642147	0.13294601	0.21169217	-0.29613352	-0.17113969	0.071756445	0.114486694	0.11862145	0.21348278	-0.16619591	-0.08308315	-0.18096377	0.12079961
-0.10489639	0.1423394	-0.030139692	0.09913928	-0.0003672643	0.17092621	-0.021457214	0.027305482	0.11557359	0.020252997	0.06357193	0.060796656	0.024709683	-0.06544277	0.0017781003	-0.25949496
0.09168784	-0.056825776	0.106039405	-0.016096996	0.0054624765	-0.1721583	0.17673066	-0.0421448	-0.04464313	0.029099548	-0.08953504	-0.11464012	0.10544029	0.084105395	0.04557341	0.002419727
-0.022798378	0.05810072	0.10834556	0.069415174	-0.0055495626	0.12071744	-0.028571952	0.037360426	0.080315255	0.04660426	0.031052798	0.015911207	0.04559647	-0.044867314	-0.027150424	0.08311809
-0.0808832	-0.017872222	0.16492926	0.014243448	0.010661439	-0.03688158	-0.044768415	-0.14061138	0.052649155	0.02051836	0.12469037	0.080406636	-0.040957298	-0.029781848	-0.055666015	0.11653283
-0.02260183	-0.07535417	0.023054793	-0.050813287	-0.13128966	-0.064527646	-0.015422966	0.09830536	-0.10614729	0.055597946	-0.07999378	-0.037427753	0.059388325	-0.0019805774	-0.052925687	-0.22172886
0.018869616	0.02838593	0.0054182196	-0.0034350564	-0.13188262	-0.052215375	-0.003161332	-0.041769274	-0.17129491	0.09238777	-0.06624978	-0.03985702	0.06355258	-0.0067185294	-0.09829573	0.08201459
0.042061508	0.026367791	-0.042034432	0.023935199	0.14637288	0.0081360135	-0.112249926	-0.094134554	-0.07537644	-0.12134634	0.08769637	0.059790336	0.04634909	-0.052171435	-0.020499254	-0.037175316
-0.009254527	0.17781311	-0.071856454	0.06642738	0.15849937	0.12500277	-0.03605762	-0.11674374	0.118927315	-0.13086367	0.088209525	0.103638165	-0.086431295	-0.07702292	-0.055524282	0.09749673
0.008417752	-0.017364843	0.16250253	-0.12885691	-0.12027601	0.025740754	0.08548424	0.01941933	0.123257145	0.07607036	-0.047868267	-0.0833417	-0.021996684	-0.011440961	0.076687954	-0.0827119
-0.068838105	0.014148474	-0.10025077	0.005253073	0.012515279	-0.063144766	0.11585477	0.007597475	-0.06698826	0.043622762	-0.054487847	-0.085132554	0.057559475	0.0074074278	-0.03268925	0.1534794
-0.0011426869	-0.071377486	-0.101476274	-0.033006646	-0.068591364	-0.06267001	0.0016575338	0.04727772	-0.0101827085	0.07636547	-0.033291668	0.027024252	-4.014765e-05	0.038122535	-0.31222016	-0.1412572
-0.056788195	0.14750212	0.009865685	0.17727187	0.013689242	0.07229602	-0.060576558	-0.12125304	0.08766541	-0.028685972	0.04504015	0.024357576	-0.020985985	-0.013618977	0.058948833	0.03182646
-0.05784495	-0.015063071	0.026875235	-0.057692036	-0.18105486	0.07993621	-0.024106381	0.09561421	-0.08883985	0.07368735	-0.023270585	-0.08277421	-0.019398853	0.031821776	0.07955811	-0.095953144
-0.1361296	0.07517108	0.022762606	0.15871096	0.06693847	-0.07826677	-0.11919583	-0.14294697	0.09353468	-0.09851092	0.05596965	0.055703256	-0.1798724	-0.08433332	-0.2116871	-0.045888513
-0.19103707	0.13324043	0.02854324	0.14385673	0.12309988	0.001213819	-0.025475234	-0.13290691	0.06443812	-0.045237172	0.136598	0.11784218	-0.03552408	-0.082423106	-0.17323703	-0.015251006
-0.09199438	0.03843603	0.007922435	0.04185829	0.014916907	-0.001728483	-0.0007061662	-0.04138878	0.042753592	-0.17074503	-0.017163575	0.045637973	0.018176522	-0.05938491	-0.03558686	0.14449535
0.03132078	0.043716885	-0.044735532	0.080013804	0.061389018	0.16815698	-0.086514786	-0.0015842381	0.12843266	-0.055223405	0.1274322	0.08060933	-0.09236411	-0.17913882	-0.16799566	-0.024419371
0.12259739	-0.17476729	0.14234206	-0.04652211	-0.07156831	-0.007295418	0.11492354	0.020773845	0.15001595	-0.23360257	-0.010310794	0.00020572168	0.102530405	0.012682037	0.14721023	-0.16320424
-0.09533793	0.15274101	-0.09854773	0.08053404	0.19321744	0.07425464	-0.15635598	-0.13141909	0.05218511	-0.108847775	0.18006335	0.10744164	-0.08189336	-0.14747961	0.048504725	0.16928047
0.038380735	-0.004104342	0.07293216	-0.044349346	-0.094632775	0.106327735	0.07453815	0.019050594	-0.014999154	0.030864766	-0.033918176	-0.022256818	0.017354427	0.0074331127	0.06349761	-0.117973074
0.023816885	-0.19006789	-0.039144214	-0.110340595	-0.09467379	-0.1514951	0.107010074	0.02418525	-0.011685253	0.022182688	-0.06557794	-0.093171686	0.09290706	0.11779617	0.15546678	-0.06561725
-0.05871235	0.08794503	-0.06990921	0.01644766	0.00068205164	0.029104155	0.08384558	-0.082256906	0.06674663	0.051013354	0.039114393	-0.021626461	0.026849687	0.04912213	0.013952924	0.07518628
0.12373289	-0.19947757	0.12933455	-0.11658769	-0.066358484	-0.12531763	0.19415721	0.19987582	-0.06682692	0.122575134	-0.18372208	-0.12206474	0.12544997	0.14270595	0.1014031	-0.11124106
